7320.00,216.00,4.19,0.16,0.80,218.00,74.00,132.00,36.38,101172.61,12.72,35.57,sample1
7320.00,216.00,4.19,0.16,0.80,218.00,72.00,134.00,36.38,101170.62,12.86,35.61,sample1
7320.00,216.00,4.19,0.16,0.80,221.00,72.00,131.00,36.38,101169.89,12.93,35.47,sample1
7320.00,216.00,4.19,0.16,0.80,219.00,73.00,132.00,36.37,101170.89,12.84,35.47,sample1
7320.00,216.00,4.19,0.16,0.80,220.00,74.00,132.00,36.37,101170.00,12.91,36.00,sample1
3431.00,216.00,4.19,0.16,0.80,218.00,73.00,132.00,36.36,101168.32,13.05,35.72,sample1
3431.00,216.00,4.34,0.16,0.80,218.00,74.00,131.00,36.35,101168.28,13.06,35.43,sample1
3431.00,216.00,4.34,0.16,0.80,217.00,76.00,133.00,36.35,101168.69,13.02,35.67,sample1
3431.00,216.00,4.34,0.16,0.80,214.00,75.00,131.00,36.34,101168.04,13.07,35.81,sample1
3431.00,216.00,4.34,0.16,0.80,214.00,79.00,133.00,36.34,101168.46,13.04,35.64,sample1
3431.00,216.00,4.34,0.16,0.80,212.00,79.00,131.00,36.33,101168.49,13.04,35.82,sample1
3431.00,216.00,4.34,0.16,0.80,212.00,82.00,133.00,36.32,101167.49,13.12,35.78,sample1
3431.00,216.00,4.34,0.16,0.80,210.00,81.00,131.00,36.32,101168.17,13.06,35.68,sample1
3431.00,216.00,4.34,0.16,0.80,212.00,84.00,130.00,36.31,101168.66,13.02,35.84,sample1
3431.00,216.00,4.34,0.16,0.80,209.00,84.00,131.00,36.31,101167.77,13.10,35.76,sample1
3431.00,216.00,4.34,0.16,0.80,210.00,87.00,130.00,36.30,101167.66,13.11,35.46,sample1
3431.00,216.00,4.34,0.16,0.80,207.00,87.00,131.00,36.30,101167.80,13.10,35.67,sample1
2376.00,216.00,4.34,0.16,0.80,207.00,88.00,131.00,36.30,101168.21,13.06,35.56,sample1
2376.00,216.00,5.01,0.16,0.80,206.00,91.00,132.00,36.29,101166.05,13.24,35.53,sample1
2376.00,216.00,5.01,0.16,0.80,205.00,90.00,131.00,36.29,101165.36,13.30,35.80,sample1
2376.00,216.00,5.01,0.16,0.80,205.00,90.00,129.00,36.30,101164.78,13.35,35.65,sample1
2376.00,216.00,5.01,0.16,0.80,202.00,92.00,132.00,36.30,101165.57,13.28,35.82,sample1
2376.00,216.00,5.01,0.16,0.80,202.00,95.00,130.00,36.30,101164.20,13.40,35.75,sample1
2376.00,216.00,5.01,0.16,0.80,199.00,94.00,130.00,36.30,101165.09,13.32,35.52,sample1
2376.00,216.00,5.01,0.16,0.80,200.00,93.00,129.00,36.30,101163.89,13.42,35.49,sample1
2376.00,216.00,5.01,0.16,0.80,197.00,95.00,130.00,36.31,101163.47,13.46,35.73,sample1
2376.00,216.00,5.01,0.16,0.80,198.00,96.00,129.00,36.31,101163.47,13.46,35.85,sample1
2376.00,216.00,5.01,0.16,0.80,194.00,95.00,130.00,36.31,101163.07,13.49,35.99,sample1
2376.00,216.00,5.01,0.16,0.80,195.00,98.00,128.00,36.31,101163.41,13.46,35.58,sample1
2376.00,216.00,5.01,0.16,0.80,191.00,97.00,132.00,36.31,101163.24,13.48,35.52,sample1
946.00,216.00,4.65,0.16,0.81,190.00,97.00,129.00,36.31,101163.00,13.50,35.71,sample1
946.00,216.00,4.65,0.16,0.81,190.00,98.00,129.00,36.31,101162.83,13.51,35.71,sample1
946.00,216.00,4.65,0.16,0.81,189.00,98.00,129.00,36.31,101161.38,13.63,35.54,sample1
946.00,216.00,4.65,0.16,0.81,188.00,98.00,129.00,36.31,101162.07,13.57,35.69,sample1
946.00,216.00,4.65,0.16,0.81,187.00,98.00,129.00,36.32,101163.21,13.48,35.81,sample1
946.00,216.00,4.65,0.16,0.81,185.00,99.00,127.00,36.32,101161.14,13.65,35.83,sample1
946.00,216.00,4.65,0.16,0.81,183.00,98.00,127.00,36.32,101161.76,13.60,35.50,sample1
946.00,216.00,4.65,0.16,0.81,182.00,98.00,131.00,36.32,101162.28,13.56,36.03,sample1
946.00,216.00,4.65,0.16,0.81,181.00,99.00,130.00,36.32,101162.52,13.54,35.65,sample1
946.00,216.00,4.65,0.16,0.81,179.00,98.00,129.00,36.32,101162.35,13.55,35.84,sample1
946.00,216.00,4.65,0.16,0.81,179.00,98.00,129.00,36.32,101163.82,13.43,35.61,sample1
946.00,216.00,4.65,0.16,0.81,177.00,100.00,130.00,36.32,101162.96,13.50,35.78,sample1
681.00,216.00,4.65,0.16,0.81,176.00,99.00,130.00,36.33,101162.38,13.55,35.54,sample1
681.00,216.00,4.41,0.16,0.81,175.00,98.00,127.00,36.33,101162.89,13.50,35.68,sample1
681.00,216.00,4.41,0.16,0.81,173.00,98.00,127.00,36.33,101163.17,13.48,35.45,sample1
681.00,216.00,4.41,0.16,0.81,171.00,98.00,128.00,36.33,101163.17,13.48,35.57,sample1
681.00,216.00,4.41,0.16,0.81,170.00,97.00,128.00,36.33,101163.51,13.45,35.42,sample1
681.00,216.00,4.41,0.16,0.81,169.00,97.00,128.00,36.33,101162.24,13.56,35.74,sample1
681.00,216.00,4.41,0.16,0.81,169.00,97.00,127.00,36.33,101163.38,13.47,35.86,sample1
681.00,216.00,4.41,0.16,0.81,167.00,95.00,127.00,36.33,101162.35,13.55,35.67,sample1
681.00,216.00,4.41,0.16,0.81,167.00,96.00,128.00,36.34,101163.31,13.47,35.42,sample1
681.00,216.00,4.41,0.16,0.81,165.00,96.00,127.00,36.34,101163.58,13.45,35.92,sample1
681.00,216.00,4.41,0.16,0.81,165.00,95.00,127.00,36.34,101164.03,13.41,35.52,sample1
681.00,216.00,4.41,0.16,0.81,164.00,95.00,127.00,36.34,101163.00,13.49,35.52,sample1
490.00,216.00,4.41,0.16,0.81,163.00,96.00,129.00,36.34,101163.17,13.48,35.27,sample1
490.00,216.00,4.30,0.16,0.81,162.00,97.00,128.00,36.34,101163.17,13.48,35.57,sample1
490.00,216.00,4.30,0.16,0.81,161.00,96.00,129.00,36.34,101163.17,13.48,35.51,sample1
490.00,216.00,4.30,0.16,0.81,160.00,96.00,128.00,36.34,101162.49,13.54,35.49,sample1
490.00,216.00,4.30,0.16,0.81,159.00,95.00,128.00,36.34,101163.69,13.44,35.77,sample1
490.00,216.00,4.30,0.16,0.81,161.00,92.00,125.00,36.34,101163.69,13.44,35.34,sample1
490.00,216.00,4.30,0.16,0.81,160.00,94.00,125.00,36.34,101163.00,13.49,35.59,sample1
490.00,216.00,4.30,0.16,0.81,159.00,92.00,125.00,36.34,101165.75,13.27,35.60,sample1
490.00,216.00,4.30,0.16,0.81,158.00,94.00,125.00,36.34,101164.89,13.34,35.27,sample1
490.00,216.00,4.30,0.16,0.81,157.00,94.00,126.00,36.34,101165.50,13.29,35.70,sample1
490.00,216.00,4.30,0.16,0.81,157.00,92.00,125.00,36.34,101165.23,13.31,35.63,sample1
490.00,216.00,4.30,0.16,0.81,154.00,92.00,125.00,36.34,101165.75,13.28,35.89,sample1
490.00,216.00,4.30,0.16,0.81,153.00,92.00,126.00,36.34,101167.28,13.14,35.76,sample1
476.00,216.00,4.30,0.16,0.81,153.00,91.00,127.00,36.34,101167.97,13.08,35.46,sample1
476.00,216.00,4.26,0.16,0.81,151.00,91.00,126.00,36.34,101168.07,13.07,35.58,sample1
476.00,216.00,4.26,0.16,0.81,151.00,91.00,126.00,36.34,101167.91,13.09,35.63,sample1
476.00,216.00,4.26,0.16,0.81,151.00,91.00,125.00,36.34,101168.25,13.06,35.65,sample1
476.00,216.00,4.26,0.16,0.81,149.00,91.00,126.00,36.34,101167.46,13.12,35.64,sample1
476.00,216.00,4.26,0.16,0.81,150.00,90.00,125.00,36.34,101168.07,13.07,35.49,sample1
476.00,216.00,4.26,0.16,0.81,149.00,90.00,125.00,36.34,101168.77,13.01,35.31,sample1
476.00,216.00,4.26,0.16,0.81,149.00,90.00,125.00,36.34,101168.93,13.00,35.66,sample1
476.00,216.00,4.26,0.16,0.81,148.00,89.00,125.00,36.35,101168.86,13.01,35.68,sample1
476.00,216.00,4.26,0.16,0.81,148.00,89.00,125.00,36.34,101168.07,13.07,35.85,sample1
476.00,216.00,4.26,0.16,0.81,147.00,89.00,125.00,36.35,101168.86,13.01,35.85,sample1
476.00,216.00,4.26,0.16,0.81,146.00,89.00,125.00,36.34,101169.45,12.96,35.66,sample1
1229.00,216.00,4.26,0.16,0.81,144.00,88.00,123.00,36.34,101170.30,12.87,35.60,sample1
1229.00,216.00,4.23,0.16,0.81,144.00,87.00,125.00,36.34,101170.82,12.84,35.61,sample1
1229.00,216.00,4.23,0.16,0.81,145.00,88.00,127.00,36.34,101171.85,12.76,35.71,sample1
1229.00,216.00,4.23,0.16,0.81,144.00,88.00,123.00,36.34,101171.85,12.76,35.54,sample1
1229.00,216.00,4.23,0.16,0.81,144.00,89.00,127.00,36.34,101171.24,12.81,35.63,sample1
1229.00,216.00,4.23,0.16,0.81,143.00,87.00,125.00,36.34,101170.96,12.83,35.75,sample1
1229.00,216.00,4.23,0.16,0.81,143.00,87.00,126.00,36.34,101169.66,12.94,35.55,sample1
1229.00,216.00,4.23,0.16,0.81,142.00,85.00,123.00,36.34,101170.17,12.90,35.82,sample1
1229.00,216.00,4.23,0.16,0.81,142.00,88.00,126.00,36.34,101169.66,12.94,35.82,sample1
1229.00,216.00,4.23,0.16,0.81,140.00,85.00,123.00,36.34,101169.32,12.97,35.57,sample1
1229.00,216.00,4.23,0.16,0.81,141.00,86.00,126.00,36.34,101170.00,12.91,35.66,sample1
1229.00,216.00,4.23,0.16,0.81,142.00,86.00,122.00,36.34,101169.82,12.93,35.87,sample1
1643.00,216.00,4.23,0.16,0.81,141.00,84.00,123.00,36.34,101169.82,12.93,35.79,sample1
1643.00,216.00,4.23,0.16,0.80,138.00,85.00,123.00,36.34,101169.66,12.94,35.60,sample1
1643.00,216.00,4.21,0.16,0.80,139.00,87.00,126.00,36.33,101169.03,12.99,35.64,sample1
1643.00,216.00,4.21,0.16,0.80,137.00,85.00,123.00,36.33,101170.41,12.88,35.56,sample1
1643.00,216.00,4.21,0.16,0.80,138.00,85.00,126.00,36.33,101169.55,12.95,35.72,sample1
1643.00,216.00,4.21,0.16,0.80,137.00,83.00,124.00,36.33,101168.52,13.05,35.65,sample1
1643.00,216.00,4.21,0.16,0.80,137.00,84.00,125.00,36.33,101167.49,13.12,35.57,sample1
1643.00,216.00,4.21,0.16,0.80,136.00,84.00,123.00,36.34,101168.11,13.07,35.68,sample1
1643.00,216.00,4.21,0.16,0.80,136.00,84.00,125.00,36.34,101168.04,13.07,35.75,sample1
1643.00,216.00,4.21,0.16,0.80,136.00,83.00,123.00,36.34,101167.87,13.13,35.39,sample1
1643.00,216.00,4.21,0.16,0.80,135.00,83.00,123.00,36.34,101166.94,13.17,35.58,sample1
1643.00,216.00,4.21,0.16,0.80,137.00,84.00,122.00,36.34,101167.05,13.16,35.67,sample1
1643.00,216.00,4.21,0.16,0.80,134.00,83.00,125.00,36.34,101167.22,13.14,35.57,sample1
1503.00,216.00,4.21,0.16,0.80,134.00,83.00,123.00,36.34,101165.85,13.23,35.74,sample1
1503.00,216.00,4.19,0.16,0.80,132.00,81.00,123.00,36.34,101167.05,13.16,35.47,sample1
1503.00,216.00,4.19,0.16,0.80,134.00,82.00,123.00,36.35,101166.29,13.22,35.47,sample1
1503.00,216.00,4.19,0.16,0.80,132.00,82.00,123.00,36.35,101166.46,13.21,35.44,sample1
1503.00,216.00,4.19,0.16,0.80,133.00,82.00,123.00,36.34,101165.50,13.29,35.75,sample1
1503.00,216.00,4.19,0.16,0.80,134.00,84.00,122.00,36.34,101165.16,13.31,35.60,sample1
1503.00,216.00,4.19,0.16,0.80,131.00,82.00,123.00,36.34,101164.64,13.36,35.54,sample1
1503.00,216.00,4.19,0.16,0.80,133.00,83.00,122.00,36.35,101163.89,13.42,35.40,sample1
1503.00,216.00,4.19,0.16,0.80,132.00,80.00,121.00,36.35,101164.24,13.39,35.63,sample1
1503.00,216.00,4.19,0.16,0.80,131.00,81.00,123.00,36.35,101164.67,13.36,35.77,sample1
1503.00,216.00,4.19,0.16,0.80,130.00,80.00,123.00,36.35,101163.48,13.45,35.65,sample1
1503.00,216.00,4.19,0.16,0.80,129.00,81.00,123.00,36.35,101162.96,13.50,35.54,sample1
3431.00,216.00,4.19,0.16,0.80,130.00,82.00,124.00,36.35,101163.41,13.46,35.61,sample1
3431.00,216.00,4.19,0.16,0.80,131.00,82.00,121.00,36.35,101161.35,13.63,35.80,sample1
3431.00,216.00,4.19,0.16,0.80,129.00,79.00,123.00,36.35,101160.74,13.68,35.50,sample1
3431.00,216.00,4.19,0.16,0.80,131.00,80.00,121.00,36.35,101159.82,13.79,35.54,sample1
3431.00,216.00,4.19,0.16,0.80,129.00,79.00,123.00,36.35,101160.57,13.70,35.79,sample1
3431.00,216.00,4.19,0.16,0.80,130.00,81.00,121.00,36.35,101158.85,13.86,35.73,sample1
3431.00,216.00,4.19,0.16,0.80,128.00,79.00,122.00,36.36,101159.30,13.80,35.51,sample1
3431.00,216.00,4.19,0.16,0.80,130.00,80.00,121.00,36.36,101160.67,13.69,35.60,sample1
3431.00,216.00,4.19,0.16,0.80,127.00,79.00,124.00,36.36,101161.28,13.64,35.62,sample1
3431.00,216.00,4.19,0.16,0.80,126.00,77.00,123.00,36.36,101160.60,13.70,35.65,sample1
3431.00,216.00,4.19,0.16,0.80,127.00,79.00,123.00,36.36,101161.11,13.65,35.62,sample1
3431.00,216.00,4.19,0.16,0.80,129.00,78.00,121.00,36.36,101160.60,13.70,35.92,sample1
4419.00,216.00,4.19,0.16,0.80,129.00,78.00,121.00,36.36,101159.57,13.78,35.57,sample1
4419.00,216.00,4.19,0.16,0.80,125.00,78.00,123.00,36.36,101160.84,13.68,35.85,sample1
4419.00,216.00,4.17,0.16,0.80,126.00,78.00,124.00,36.36,101161.28,13.64,35.49,sample1
4419.00,216.00,4.17,0.16,0.80,126.00,76.00,121.00,36.36,101160.84,13.68,35.48,sample1
4419.00,216.00,4.17,0.16,0.80,126.00,79.00,124.00,36.36,101161.70,13.61,35.62,sample1
4419.00,216.00,4.17,0.16,0.80,124.00,77.00,122.00,36.36,101161.80,13.59,35.57,sample1
4419.00,216.00,4.17,0.16,0.80,125.00,78.00,125.00,36.36,101163.03,13.49,35.61,sample1
4419.00,216.00,4.17,0.16,0.80,124.00,77.00,122.00,36.36,101162.07,13.57,35.72,sample1
4419.00,216.00,4.17,0.16,0.80,126.00,79.00,122.00,36.36,101162.07,13.57,35.41,sample1
4419.00,216.00,4.17,0.16,0.80,124.00,77.00,123.00,36.36,101161.39,13.63,35.53,sample1
4419.00,216.00,4.17,0.16,0.80,125.00,78.00,122.00,36.36,101161.05,13.66,35.60,sample1
4419.00,216.00,4.17,0.16,0.80,124.00,76.00,121.00,36.36,101160.63,13.69,35.60,sample1
3191.00,216.00,4.17,0.16,0.80,123.00,77.00,122.00,36.36,101161.14,13.65,35.74,sample1
3191.00,216.00,4.17,0.16,0.80,123.00,76.00,122.00,36.36,101161.83,13.59,35.69,sample1
3191.00,216.00,4.17,0.16,0.80,124.00,76.00,121.00,36.36,101160.19,13.72,35.83,sample1
3191.00,216.00,4.17,0.16,0.80,121.00,75.00,123.00,36.36,101160.53,13.70,35.51,sample1
3191.00,216.00,4.17,0.16,0.80,123.00,78.00,122.00,36.36,101159.33,13.84,35.66,sample1
3191.00,216.00,4.17,0.16,0.80,122.00,76.00,122.00,36.36,101158.92,13.84,35.72,sample1
3191.00,216.00,4.17,0.16,0.80,124.00,76.00,121.00,36.36,101158.57,13.86,35.84,sample1
3191.00,216.00,4.17,0.16,0.80,122.00,76.00,124.00,36.36,101157.38,13.96,35.59,sample1
3191.00,216.00,4.17,0.16,0.80,123.00,76.00,121.00,36.37,101159.19,13.81,35.69,sample1
3191.00,216.00,4.17,0.16,0.80,121.00,75.00,123.00,36.37,101159.64,13.78,35.47,sample1
3191.00,216.00,4.17,0.16,0.80,120.00,73.00,122.00,36.37,101159.98,13.75,35.71,sample1
3191.00,216.00,4.17,0.16,0.80,121.00,75.00,124.00,36.37,101161.11,13.65,35.68,sample1
3191.00,216.00,4.17,0.16,0.80,119.00,74.00,122.00,36.37,101160.77,13.68,35.76,sample1
2987.00,216.00,4.17,0.16,0.80,119.00,75.00,123.00,36.37,101160.53,13.70,35.75,sample1
2987.00,216.00,4.17,0.16,0.80,119.00,75.00,122.00,36.37,101159.50,13.79,35.55,sample1
2987.00,216.00,4.17,0.16,0.80,122.00,74.00,121.00,36.37,101158.64,13.86,35.53,sample1
2987.00,216.00,4.17,0.16,0.80,119.00,74.00,122.00,36.38,101158.58,13.86,35.58,sample1
2987.00,216.00,4.17,0.16,0.80,121.00,74.00,121.00,36.38,101158.92,13.84,35.21,sample1
2987.00,216.00,4.17,0.16,0.80,119.00,74.00,123.00,36.38,101159.26,13.81,35.67,sample1
2987.00,216.00,4.17,0.16,0.80,120.00,76.00,122.00,36.38,101158.85,13.84,35.93,sample1
2987.00,216.00,4.17,0.16,0.80,119.00,75.00,124.00,36.38,101158.17,13.90,35.50,sample1
2987.00,216.00,4.17,0.16,0.80,117.00,73.00,123.00,36.38,101157.47,13.98,35.67,sample1
2987.00,216.00,4.17,0.16,0.80,118.00,73.00,123.00,36.38,101157.99,13.91,35.56,sample1
2987.00,216.00,4.17,0.16,0.80,117.00,73.00,123.00,36.38,101158.27,13.87,35.39,sample1
2987.00,216.00,4.17,0.16,0.80,120.00,72.00,122.00,36.38,101158.96,13.83,35.58,sample1
1487.00,216.00,4.17,0.16,0.80,120.00,74.00,124.00,36.38,101159.53,13.78,35.81,sample1
1487.00,216.00,4.17,0.16,0.80,118.00,74.00,126.00,36.38,101158.85,13.84,35.74,sample1
1487.00,216.00,4.15,0.16,0.80,116.00,71.00,124.00,36.38,101158.85,13.84,35.62,sample1
1487.00,216.00,4.15,0.16,0.80,119.00,72.00,124.00,36.38,101157.99,13.91,35.53,sample1
1487.00,216.00,4.15,0.16,0.80,117.00,74.00,126.00,36.38,101158.44,13.87,35.57,sample1
1487.00,216.00,4.15,0.16,0.80,116.00,72.00,125.00,36.38,101159.47,13.79,35.56,sample1
1487.00,216.00,4.15,0.16,0.80,117.00,72.00,127.00,36.38,101159.53,13.78,35.43,sample1
1487.00,216.00,4.15,0.16,0.80,116.00,72.00,126.00,36.38,101161.42,13.63,35.70,sample1
1487.00,216.00,4.15,0.16,0.80,118.00,72.00,127.00,36.38,101162.00,13.58,35.48,sample1
1487.00,216.00,4.15,0.16,0.80,120.00,72.00,127.00,36.37,101162.08,13.57,35.64,sample1
1487.00,216.00,4.15,0.16,0.80,119.00,72.00,127.00,36.37,101163.00,13.49,35.66,sample1
1487.00,216.00,4.15,0.16,0.80,121.00,73.00,128.00,36.37,101162.49,13.54,35.40,sample1
683.00,216.00,4.15,0.16,0.80,119.00,71.00,129.00,36.37,101164.21,13.39,35.61,sample1
683.00,216.00,4.15,0.16,0.80,121.00,73.00,131.00,36.37,101163.58,13.45,35.58,sample1
683.00,216.00,4.15,0.16,0.80,123.00,72.00,128.00,36.37,101164.27,13.39,35.59,sample1
683.00,216.00,4.15,0.16,0.80,121.00,72.00,132.00,36.37,101164.10,13.40,35.61,sample1
683.00,216.00,4.15,0.16,0.80,121.00,73.00,132.00,36.37,101163.75,13.43,35.05,sample1
683.00,216.00,4.15,0.16,0.80,120.00,69.00,131.00,36.37,101165.47,13.29,35.65,sample1
683.00,216.00,4.15,0.16,0.80,122.00,69.00,129.00,36.37,101165.40,13.30,35.50,sample1
683.00,216.00,4.15,0.16,0.80,123.00,70.00,129.00,36.37,101165.67,13.27,35.61,sample1
683.00,216.00,4.15,0.16,0.80,120.00,69.00,131.00,36.37,101164.82,13.34,35.58,sample1
683.00,216.00,4.15,0.16,0.80,120.00,69.00,131.00,36.37,101165.16,13.31,35.75,sample1
683.00,216.00,4.15,0.16,0.80,123.00,70.00,129.00,36.38,101166.29,13.22,35.78,sample1
683.00,216.00,4.15,0.16,0.80,120.00,70.00,131.00,36.38,101165.78,13.26,35.69,sample1
683.00,216.00,4.15,0.16,0.80,119.00,70.00,131.00,36.38,101165.61,13.28,35.44,sample1
6518.00,216.00,4.15,0.16,0.80,122.00,70.00,129.00,36.38,101166.39,13.21,35.45,sample1
6518.00,216.00,4.17,0.16,0.80,120.00,69.00,131.00,36.38,101167.08,13.16,35.46,sample1
6518.00,216.00,4.17,0.16,0.80,119.00,70.00,131.00,36.38,101167.02,13.16,35.45,sample1
6518.00,216.00,4.17,0.16,0.80,122.00,70.00,129.00,36.38,101166.85,13.17,35.61,sample1
6518.00,216.00,4.17,0.16,0.80,119.00,71.00,132.00,36.38,101165.99,13.25,35.39,sample1
6518.00,216.00,4.17,0.16,0.80,118.00,69.00,131.00,36.38,101164.96,13.33,35.70,sample1
6518.00,216.00,4.17,0.16,0.80,119.00,70.00,132.00,36.38,101166.43,13.21,35.67,sample1
6518.00,216.00,4.17,0.16,0.80,117.00,69.00,130.00,36.39,101166.16,13.23,35.57,sample1
6518.00,216.00,4.17,0.16,0.80,118.00,70.00,132.00,36.39,101166.26,13.22,35.80,sample1
6518.00,216.00,4.17,0.16,0.80,116.00,69.00,130.00,36.39,101166.53,13.20,35.61,sample1
6518.00,216.00,4.17,0.16,0.80,118.00,69.00,131.00,36.39,101167.50,13.13,35.84,sample1
6518.00,216.00,4.17,0.16,0.80,117.00,69.00,130.00,36.39,101166.64,13.19,35.53,sample1
7992.00,216.00,4.17,0.16,0.80,116.00,67.00,130.00,36.39,101164.75,13.36,35.95,sample1
7992.00,216.00,4.17,0.16,0.79,117.00,69.00,131.00,36.39,101164.31,13.39,35.55,sample1
7992.00,216.00,4.15,0.16,0.79,116.00,67.00,129.00,36.39,101164.07,13.41,35.54,sample1
7992.00,216.00,4.15,0.16,0.79,117.00,69.00,131.00,36.40,101164.85,13.34,35.55,sample1
7992.00,216.00,4.15,0.16,0.79,116.00,67.00,129.00,36.40,101164.96,13.33,35.71,sample1
7992.00,216.00,4.15,0.16,0.79,116.00,70.00,131.00,36.40,101165.13,13.32,35.69,sample1
7992.00,216.00,4.15,0.16,0.79,119.00,68.00,128.00,36.40,101165.99,13.25,35.54,sample1
7992.00,216.00,4.15,0.16,0.79,121.00,69.00,129.00,36.40,101166.23,13.22,35.60,sample1
7992.00,216.00,4.15,0.16,0.79,126.00,68.00,129.00,36.39,101165.10,13.32,35.52,sample1
7992.00,216.00,4.15,0.16,0.79,128.00,68.00,127.00,36.39,101166.13,13.24,35.36,sample1
7992.00,216.00,4.15,0.16,0.79,132.00,68.00,128.00,36.39,101166.36,13.21,35.47,sample1
7992.00,216.00,4.15,0.16,0.79,131.00,70.00,128.00,36.38,101165.92,13.25,35.68,sample1
3615.00,216.00,4.15,0.16,0.79,131.00,70.00,130.00,36.38,101165.82,13.26,35.31,sample1
3615.00,216.00,4.15,0.16,0.79,134.00,68.00,128.00,36.38,101165.71,13.27,35.74,sample1
3615.00,216.00,4.17,0.16,0.79,132.00,68.00,127.00,36.38,101166.81,13.18,35.54,sample1
3615.00,216.00,4.17,0.16,0.79,135.00,70.00,128.00,36.37,101166.53,13.20,35.86,sample1
3615.00,216.00,4.17,0.16,0.79,133.00,67.00,128.00,36.38,101165.61,13.28,35.63,sample1
3615.00,216.00,4.17,0.16,0.79,137.00,70.00,128.00,36.38,101165.78,13.28,35.59,sample1
3615.00,216.00,4.17,0.16,0.79,135.00,68.00,127.00,36.38,101165.47,13.29,35.56,sample1
3615.00,216.00,4.17,0.16,0.79,136.00,68.00,128.00,36.38,101164.78,13.35,35.65,sample1
3615.00,216.00,4.17,0.16,0.79,134.00,69.00,127.00,36.38,101165.24,13.31,35.64,sample1
3615.00,216.00,4.17,0.16,0.79,136.00,68.00,128.00,36.38,101164.72,13.35,35.59,sample1
3615.00,216.00,4.17,0.16,0.79,134.00,69.00,129.00,36.39,101164.44,13.38,35.78,sample1
3615.00,216.00,4.17,0.16,0.79,135.00,68.00,128.00,36.39,101165.06,13.32,35.55,sample1
1388.00,216.00,4.17,0.16,0.79,133.00,69.00,129.00,36.39,101164.89,13.34,35.62,sample1
1388.00,216.00,4.17,0.16,0.79,131.00,69.00,127.00,36.39,101164.72,13.35,35.54,sample1
1388.00,216.00,4.17,0.16,0.79,134.00,68.00,128.00,36.39,101163.78,13.43,35.78,sample1
1388.00,216.00,4.17,0.16,0.79,132.00,69.00,129.00,36.39,101163.96,13.42,35.61,sample1
1388.00,216.00,4.17,0.16,0.79,132.00,68.00,127.00,36.39,101164.38,13.38,35.75,sample1
1388.00,216.00,4.17,0.16,0.79,131.00,69.00,129.00,36.39,101164.03,13.41,35.67,sample1
1388.00,216.00,4.17,0.16,0.79,129.00,67.00,127.00,36.39,101164.38,13.38,35.56,sample1
1388.00,216.00,4.17,0.16,0.79,130.00,69.00,128.00,36.39,101162.66,13.52,35.60,sample1
1388.00,216.00,4.17,0.16,0.79,129.00,67.00,127.00,36.39,101163.41,13.46,35.70,sample1
1388.00,216.00,4.17,0.16,0.79,129.00,71.00,128.00,36.39,101162.73,13.52,35.46,sample1
1388.00,216.00,4.17,0.16,0.79,128.00,67.00,127.00,36.38,101161.63,13.61,35.23,sample1
1388.00,216.00,4.17,0.16,0.79,127.00,70.00,128.00,36.38,101162.72,13.52,35.56,sample1
1388.00,216.00,4.17,0.16,0.79,127.00,69.00,128.00,36.38,101162.63,13.53,35.57,sample1
1452.00,216.00,4.17,0.16,0.79,128.00,69.00,127.00,36.38,101162.63,13.53,35.45,sample1
1452.00,216.00,4.17,0.16,0.79,127.00,69.00,128.00,36.38,101162.86,13.51,35.22,sample1
1452.00,216.00,4.19,0.16,0.79,125.00,67.00,126.00,36.37,101161.74,13.60,35.57,sample1
1452.00,216.00,4.19,0.16,0.79,127.00,69.00,129.00,36.37,101162.59,13.54,35.61,sample1
1452.00,216.00,4.19,0.16,0.79,125.00,69.00,126.00,36.37,101163.10,13.49,35.42,sample1
1452.00,216.00,4.19,0.16,0.79,127.00,71.00,126.00,36.37,101162.49,13.54,35.47,sample1
1452.00,216.00,4.19,0.16,0.79,125.00,69.00,126.00,36.37,101161.86,13.59,35.39,sample1
1452.00,216.00,4.19,0.16,0.79,127.00,70.00,124.00,36.37,101161.70,13.61,35.21,sample1
1452.00,216.00,4.19,0.16,0.79,124.00,69.00,126.00,36.37,101162.32,13.55,35.47,sample1
1452.00,216.00,4.19,0.16,0.79,125.00,70.00,126.00,36.37,101163.00,13.49,35.44,sample1
1452.00,216.00,4.19,0.16,0.79,123.00,69.00,126.00,36.38,101164.07,13.41,35.50,sample1
1452.00,216.00,4.19,0.16,0.79,124.00,68.00,125.00,36.37,101163.28,13.47,35.35,sample1
716.00,216.00,4.19,0.16,0.79,122.00,67.00,125.00,36.37,101164.82,13.34,35.38,sample1
716.00,216.00,4.19,0.16,0.79,122.00,69.00,127.00,36.37,101163.45,13.46,35.33,sample1
716.00,216.00,4.21,0.16,0.79,124.00,70.00,124.00,36.37,101163.86,13.39,35.58,sample1
716.00,216.00,4.21,0.16,0.79,121.00,69.00,126.00,36.37,101164.54,13.37,35.70,sample1
716.00,216.00,4.21,0.16,0.79,123.00,70.00,124.00,36.37,101163.41,13.46,35.47,sample1
716.00,216.00,4.21,0.16,0.79,123.00,68.00,124.00,36.37,101164.21,13.39,35.36,sample1
716.00,216.00,4.21,0.16,0.79,122.00,68.00,124.00,36.37,101163.00,13.49,35.51,sample1
716.00,216.00,4.21,0.16,0.79,120.00,68.00,123.00,36.37,101163.07,13.49,35.47,sample1
716.00,216.00,4.21,0.16,0.79,122.00,68.00,123.00,36.37,101162.32,13.55,35.37,sample1
